65.43099175347223,103.88735894097222,96.87797646604939
77.1381797357253,122.2584413580247,113.62673008294753
82.71490813078704,134.75164520640433,120.84094280478395
81.08416039737655,119.38823929398148,110.84532913773148
82.1799949363426,117.6381992669753,106.52475694444445
79.59651379243827,113.30270399305556,104.76328149112655
79.19779586226852,115.72561848958334,105.72869864004629
85.06901861496914,130.20448977623457,118.69238956404321
71.2472677951389,129.6976121238426,112.7618426890432
83.43974850501543,123.39444950810186,117.10510103202161
71.55303264853396,114.58837697723766,102.53790002893518
78.51002483603395,116.40179060570988,109.30368031442902
101.47790678047839,140.61478780864198,124.78013551311729
102.63314429012345,152.71009958526236,131.3938671875
99.69927324459877,162.10050853587964,144.42914665316357
63.77398172260803,113.08426962770062,98.97646243248457
108.32701557677468,153.2766092785494,145.79076750578704
95.02202835648148,151.92714699074074,142.626875
69.573231095679,130.0549312789352,118.16712408371913
57.32884765625,112.3466300154321,95.87246334876544
36.34116488233025,73.09631510416666,61.26886694637346
101.42813994984567,157.19055869020062,138.20273582175926
90.87072458526235,131.76107687114197,111.85758463541667
126.67285108024691,153.68494791666666,142.40891396604937
95.37372178819444,122.97189983603396,114.95984278549383
78.07698398919753,125.45158974729938,110.87894410686728
65.9363208912037,118.05093484760802,101.69484567901235
80.01676215277777,130.1788905767747,113.70550081983025
81.56407672646606,120.65032214506172,108.54212215470679
103.10810980902778,133.73744550540124,125.15050588348765
76.05016806520062,111.25643566743827,100.23275535300925
59.77709611304012,96.74774402006173,84.92984953703704
69.65652126736111,98.45566767939815,88.92160011574074
107.2938599537037,140.98688343942902,122.20459346064816
116.60968798225309,142.52369719328703,121.73809003665123
108.899375,135.53094835069444,115.43377507716049
68.65546440972223,106.51815538194444,88.94355372299383
90.22868586033951,132.76926625192903,111.21105926890432
73.3527645158179,113.37277946566358,89.97300202546296
74.0273895640432,120.77823591820987,92.43548852237655
111.93382330246914,153.80039375964506,127.53143397955247
100.73809534143518,145.3486930941358,120.1091902970679
94.00310812114198,132.2302968267747,112.6921038290895
87.4339011863426,133.9197711709105,124.67738884066358
86.68716820987655,124.39971932870371,119.74100260416667
74.8544977334105,120.06509138695988,112.03130618248457
73.78096667631173,124.64810233410493,108.28522087191358
84.66750096450617,139.43635681905863,117.08637032214506
88.75531467013889,127.08306423611111,111.60944782021605
88.91557339891975,119.30975887345679,107.32859326774691
96.51470413773148,132.7677722318673,119.82522255979939
91.93836419753086,139.64512876157409,126.62907986111111
80.51221619405864,127.2750178433642,109.61112099729938
85.79901596257716,131.54012490354938,115.72776017554013
91.71204547646605,132.9522668306327,119.21938850308642
94.94205608603394,129.83460648148147,114.70708887924383
94.78489462770062,124.43367959104938,113.96575255594136
84.73709032600308,124.40182581018519,115.29886863425926
85.27786554783951,128.1606206597222,119.95934196566358
108.14099922839506,159.05524763695988,149.5024158468364
109.73294921875,142.57978346836418,139.85489269868827
98.78069854359568,136.10592809606482,129.75596305941357
95.45127314814815,121.61532744984568,114.62198398919753
84.25507040895062,101.50376543209876,95.29869791666667
92.20755787037037,110.20297284915124,105.84157021604938
101.98755859375,121.83857855902778,115.05254677854938
122.4425050636574,132.7051032021605,123.90385223765432
118.6392701099537,125.27428650655864,117.61565779320988
127.24691695601852,134.8830808738426,124.84195577739197
127.52788025655865,135.55677300347222,128.192725935571
132.83841001157407,139.02395640432098,131.39076195987656
121.03506269290123,126.51121624228395,119.18216989776235
127.2867807195216,130.11382499035494,124.67987027391975
117.74092592592592,124.77778211805555,119.15473017939814
90.91137972608024,103.86845703125,98.62180676118827
80.5542985628858,99.39495659722222,95.40786844135802
109.43047405478396,129.47093388310185,124.33616367669752
118.28213372878086,130.96893759645062,125.97666329089506
122.32703076774692,127.55173008294753,122.00785373263889
125.7714949845679,129.12723958333333,124.4007048128858
97.52969714506173,106.71494140625,106.38279200424383
83.10336202739198,96.4532277199074,103.53528838734567
69.81203944830247,90.83306399498457,102.30184582368827
83.7559816261574,109.74539424189815,121.88067949459877
79.54645978009259,109.41120780285493,120.5031785300926
95.02808280285494,124.42480275848766,132.03630738811728
79.73099802276235,107.3284871720679,114.96771846064814
77.58718557098766,99.01460551697531,97.79448832947531
92.07510971257716,114.41936053240741,108.74047791280864
95.53400197723765,117.16502965856482,110.934093123071
89.8781233121142,111.83106216242284,105.61628231095679
79.63556037808642,103.00520809220679,95.04012683256173
97.09790388695987,123.75437789351852,115.55172791280864
136.52079619984568,153.87684944058643,146.74720244984567
104.27336950231482,116.04318287037037,110.80837745949074
108.97577281057099,119.38231674382716,116.6306997492284
97.98747227044753,109.44234784915123,105.02551793981482
91.16396412037037,103.77395182291667,100.06177975501544
105.12324194637345,117.42212866512345,112.00385947145061
153.7321433738426,151.80241825810185,144.93361858603396
137.1851154996142,136.36856119791668,131.58249662422838
120.76923852237654,128.0415798611111,127.0886149691358
81.88173442322531,99.59998408564815,99.8738811728395
70.80549792631173,96.64998697916667,94.66547357253087
73.34026331018518,97.83163097993827,90.98655261381172
138.71042004243827,152.69035276813273,144.75556712962964
120.18318431712963,128.4584141107253,124.10429277584876
98.67714289158951,111.51644145447531,109.21862871334876
136.77145495756173,141.74231650270062,136.79354480131173
134.61480782214505,136.7860915798611,131.20883680555556
130.86335310570988,133.64105420524692,128.32461178626542
134.0138855131173,139.53129701967592,135.71705005787038
108.94531491126543,121.08374011381173,119.28714819637345
107.83618827160494,122.47976755401234,120.84475139853394
88.0153515625,107.83504870756173,106.84815248842592
97.33605661651235,113.25758728780865,108.98911482445988
101.5895100308642,112.57083381558643,107.73561897183642
89.56241150655865,103.61251446759259,100.04233097029321
77.52715301890431,96.3067455150463,92.23796971450618
65.07975694444444,89.43673369984568,85.51889781057099
74.44180338541666,96.1942276716821,90.75148630401235
100.97541618441358,123.98751085069445,117.81870346257716
112.07582778742284,136.0081534529321,128.81257378472222
106.30412712191358,127.41351345486112,119.5212712191358
85.61587794174383,102.55246551890433,99.01768060378086
88.57602430555555,110.66517867476851,104.17292462384259
107.27019266010802,134.27005955825618,125.14409191743827
117.29501711998456,125.75588155864197,119.42401740933641
95.61625626929012,104.54192684220679,98.6207349537037
87.42813078703703,98.60756486304012,94.1248492959105
83.13654248649691,98.37131510416667,92.73194372106481
76.66841266396605,94.29818721064815,89.34059413580248
117.44809076003087,136.86331211419753,133.45165991512346
132.46201991705246,134.30744839891975,133.3662471064815
136.35869550540124,134.47006389853394,134.1421701388889
140.83883150077162,142.70108072916668,138.79066984953704
123.35417004243827,129.57443166473766,127.33803264853395
107.23586154513889,114.98799117476852,113.21620563271605
109.71345582561729,118.6215128279321,117.37490981867283
113.44908950617284,120.16535590277778,116.99954306520061
120.63136188271605,125.53301769868827,120.24599295910494
136.11696397569443,137.02877218364196,132.25457947530865
124.99529272762345,128.44694179205246,123.91785517939815
127.0343504050926,131.24115258487655,126.89699266975309
130.401668595679,133.4205719521605,129.7690475501543
108.31604600694445,112.85278163580247,106.641875
112.84599247685185,119.3730430169753,113.32876832561729
81.5118928433642,94.98181568287038,90.55003279320988
64.10841386959876,89.09351104359568,82.59148389274691
82.83865475501543,116.91322579089505,107.28557556905864
89.67162808641976,116.03624156057099,106.6999609375
85.21364607445987,108.53190152391976,99.24398148148148
132.53990330825619,158.53466845100309,151.861827498071
109.94191333912038,117.53124879436729,113.25736810378086
98.71199411651234,109.81077256944444,107.49154610339507
83.8264436246142,99.33738859953704,95.73672284915123
93.00539906442901,112.73257788387346,107.8111986400463
98.40830680941357,116.24407407407408,111.35075858410494
84.8725055459105,107.1074346547068,101.03284167631173
92.71690417631173,114.55459056712964,107.67683666087963
68.2358041570216,90.31343798225309,87.37098066165123
101.45442153742285,127.18021267361111,119.95424840856481
114.24067226080247,139.1595558449074,131.40802589699075
92.93710961612655,106.05617669753086,97.78696928047839
73.42765504436728,98.66995466820988,88.20274619020061
87.71328703703703,110.78127411265432,101.76342206790123
79.2851010320216,92.85580439814815,86.5843414834105
85.33917269483025,102.3880396412037,97.89735387731481
96.23086950231482,117.78904417438271,113.1772248746142
92.66521243248457,121.01029152199074,111.36352768132716
137.8512384259259,160.98673466435184,150.98563536844136
136.9503923128858,142.2765256076389,134.78649884259258
121.56476538387345,130.9288025655864,124.84577666859568
104.6000848765432,120.89885199652778,115.73593557098765
119.24791666666667,131.75833236882715,128.1625496720679
135.39944058641976,144.94981650270063,141.69924021026233
126.96772786458334,136.39876687885803,132.17200930748456
104.39222270447532,120.19786627121914,115.38488233024691
98.77900270061728,113.7635028452932,110.14838035300926
120.16930700231481,134.27776499807098,131.55395664544753
129.24690248842592,137.6186595775463,134.973610628858
112.52355806327161,121.50517047646605,123.64169102044752
113.52220896026235,125.0746021412037,122.66955078125
108.51252097800926,120.71123553240741,117.84531804591049
119.57144121334876,130.5403923128858,127.44259259259259
112.10159963348765,122.24804591049383,119.58001277970679
106.56563151041667,117.11294921875,114.8135636091821
142.4149966242284,146.70893277391974,144.54956717785493
128.98218050733024,133.78904417438272,132.52401306905864
133.45061704282406,141.67891734182098,138.29278886959875
130.57911024305557,138.30979046103394,135.27625771604937
124.39702618634259,132.49712601273148,130.1878571084105
125.68084418402778,131.9921527777778,130.72285132137347
125.75430603780865,132.82122227044752,131.65759789737655
127.46147183641975,135.2903197337963,133.75490282600308
127.76913122106481,136.14863594714507,134.0627751253858
123.84731240354938,132.80006510416666,130.38300805362655
106.91357880015433,118.40813777970679,115.48673297646604
99.34881172839506,113.09405526620371,111.59557773919754
108.2283381558642,121.68161916473765,119.0217985628858
118.80840615354938,128.45735918209877,124.85892650462964
133.97402922453705,141.47122034143518,138.21913073881174
133.8504453607253,137.22753809799383,135.01321301118827
138.6489079378858,140.87027367862655,137.82368103780865
135.3555791859568,138.8145970775463,135.01497419945989
143.57670693479938,144.90274908371913,140.7859922357253
143.20971209490742,144.60139467592592,140.45705656828704
136.82783492476852,140.4947304205247,135.56178505979938
140.24317443094137,144.42018542631172,140.5821361400463
138.12861521026235,142.69431158371913,138.95216169945988
136.0227054398148,140.86769820601853,137.2184387056327
132.92066358024692,136.95469569830246,133.3262338445216
131.88306278935184,137.39967978395063,134.99634090470678
122.95875482253086,131.14120346257715,129.95647400655864
114.98224151234568,124.33032286844136,122.81684413580247
112.49232204861111,121.61005955825617,117.80857952353395
120.1576384066358,127.57307484567902,124.77755618248457
98.70593822337963,110.14037905092593,109.35017288773147
103.61789134837963,116.36359399112655,113.87969280478396
109.22565996334876,119.71524956597223,115.35142698688271
87.6812147955247,110.76640576774692,105.81693455825618
98.48035734953703,122.04783130787037,118.53322675540123
115.13867091049383,134.92115523726852,135.53568166473767
113.24456693672839,118.27975236304012,116.79238932291666
74.28441478587963,81.22540485146605,95.11136501736111
56.78514274691358,62.24879653742284,60.87890022183642
113.26877338927468,120.13572048611111,121.7719480613426
148.19475887345678,161.9576316550926,161.26317660108026
117.47293185763888,129.5749129533179,123.44916256751543
70.37247202932099,90.35855565200617,87.67335865162038
68.7249269386574,94.4027254533179,90.45938223379629
73.22082441165124,94.06545693479939,90.30597849151235
90.98228202160495,112.17153356481481,103.69842761381173
140.92504050925925,147.11343074845678,142.40016396604938
132.09818214699075,132.08288194444444,127.69056158371913
108.25743176118827,113.37673683449074,109.65201822916667
126.27842327353395,125.53491198881173,121.35884307484568
142.49768277391976,139.9633113908179,134.65958405671296
153.09302758487655,150.39720220871914,145.81581934799382
101.24929735725308,109.65834731867284,105.9696501253858
122.59813271604938,129.6697024498457,125.12945360725308
147.1391249517747,146.72496841242284,143.45322410300926
150.44221305941358,149.39627001350308,145.68459924768518
149.0132248263889,147.4119782021605,143.4315374228395
151.05056495949074,151.02236738040122,149.27594328703702
149.53769458912038,149.01428940007716,146.70783733603395
155.99811246141977,153.43560474537037,149.64849006558643
156.6460792824074,153.12128616898147,148.98676866319445
153.91257716049384,151.96838758680556,149.0101796392747
154.64876350308643,152.4167595003858,148.73693865740742
151.77631148726852,150.20924093364198,147.00633222415124
151.5695536747685,149.69484230324073,146.31058232060184
146.7127105034722,144.42628930362653,140.5414800347222
145.60057388117283,144.04418547453704,140.3171506076389
147.9990489969136,145.86629943094135,141.5518877797068
141.88873143325617,140.1402331693673,136.32354938271604
149.8328023726852,148.67142385223767,144.28409239969136
147.3037203414352,146.80979528356482,143.03943045910495
146.91192394868827,146.84767095871914,143.00948181905864
141.71979118441357,142.07791714891977,138.48001543209875
132.15040485146605,133.9933012635031,130.4567484085648
114.32152102623456,121.63645905671297,119.5761323302469
94.4671199845679,108.58158781828703,104.7810407021605
98.08783468364197,117.1645011091821,114.29598090277777
112.14242211612654,128.34998914930554,127.09833550347223
102.60773654513889,120.88460117669753,118.80158106674382
98.30906876929012,122.87510513117284,120.25594135802469
110.2325127797068,131.79534022955247,128.4621216724537
118.5683135609568,137.85997154706791,135.5302153260031
149.06095896026235,153.60505714699073,149.30659891010802
142.7523907696759,144.63469786844135,143.32340663580246
130.90994164737654,133.9222716531636,131.35045283564816
116.8502589699074,121.7903940007716,118.22775824652778
124.62818913966049,129.29929808063272,125.54919560185185
125.04105251736111,129.0067293595679,124.51782335069444
123.45235050154321,125.77037519290124,121.56796561535494
129.9984833140432,130.71623818479938,125.47724850501544
110.50050323109568,111.49215205439815,104.27273148148149
74.23017192322531,77.92323977623457,86.89950376157407
58.790148775077164,66.11461926118827,65.33017481674382
112.62253689236111,117.33988594714506,119.38002869405864
148.01370780285495,146.83528284143517,145.12175467785494
148.66672887731482,158.47039472415125,153.05920886381173
